"","date","DayOfYear","Interp.Value","Uncertainty","LowerBound","UpperBound","gw_min","gw_max","AvgWaterTemp_C","daily_NEP","Month","NEP_median","NEP_lower","NEP_upper","NEP_max","atm_CO2_ppm","Year","Day","Elmt_ID","Chan_ID","Inflow","Outflow","Storage","Baseflow","Loss","Balance","discharge_modeled","flowing","measured_discharge"
"454",2019-03-30,89,3197.30810521413,1008.64099933481,2188.66710587931,4205.94910454894,2831.83095548583,6845.27077575349,13.4029427083333,0.222202969799474,3,3.6,2.6,5.3,5.3,440.666683191767,2019,89,70,21,1359.25,1359.53,7.99,0,-0.22,0,0.0157353009259259,1,0.0119215625
"455",2019-03-31,90,3241.25622332389,1009.46729578649,2231.78892753739,4250.72351911038,2831.83095548583,6845.27077575349,12.9799135416667,0.222202969799474,3,3.6,2.6,5.3,5.3,442.064592298571,2019,90,70,21,1319.2,1319.12,7.87,0,0.21,0,0.0152675925925926,1,0.0124163541666667
"456",2019-04-01,91,3288.54611739917,1009.64668050397,2278.8994368952,4298.19279790314,2831.83095548583,6845.27077575349,12.7673673684211,0.222202969799474,3,3.6,2.6,5.3,5.3,432.717275454254,2019,91,70,21,1281.37,1280.56,7.71,0,0.97,0,0.0148212962962963,1,0.0111824175824176
"457",2019-04-02,92,3339.29822248331,1009.28056487122,2330.01765761209,4348.57878735453,2831.83095548583,6845.27077575349,12.4021746861925,0.222202969799474,4,3.6,2.6,5.3,5.3,437.287178786015,2019,92,70,21,1253.92,1253.64,7.6,0,0.38,0,0.0145097222222222,1,0.0111261052631579
"458",2019-04-03,93,3393.57418486013,1008.51355834457,2385.06062651556,4402.08774320469,2831.83095548583,6845.27077575349,12.502342192691,0.222202969799474,4,3.6,2.6,5.3,5.3,445.800172760898,2019,93,70,21,1215.91,1215.4,7.45,0,0.67,0,0.0140671296296296,1,0.0109483333333333
"459",2019-04-04,94,3451.20049577532,1007.56980510232,2443.630690673,4458.77030087764,2831.83095548583,6845.27077575349,13.1547644970414,0.222202969799474,4,3.6,2.6,5.3,5.3,451.628506257729,2019,94,70,21,1177.42,1177.19,7.28,0,0.39,0,0.0136248842592593,1,0.0109179310344828
"460",2019-04-05,95,3511.94485771504,1006.69240214092,2505.25245557413,4518.63725985596,2831.83095548583,6845.27077575349,13.6788625146886,0.222202969799474,4,3.6,2.6,5.3,5.3,450.448091339906,2019,95,70,21,1151.93,1152.49,7.16,0,-0.44,0,0.0133390046296296,1,0.0118490625
"461",2019-04-06,96,3575.57497316547,1006.12261876305,2569.45235440243,4581.69759192852,2831.83095548583,6845.27077575349,13.8853993055556,0.222202969799474,4,3.6,2.6,5.3,5.3,449.267676422083,2019,96,70,21,1127.78,1127.38,7.06,0,0.5,0,0.0130483796296296,1,0.011741875
"462",2019-04-07,97,3641.85854461278,1006.09530756787,2635.7632370449,4647.95385218065,2831.83095548583,6845.27077575349,13.7411076388889,0.222202969799474,4,3.6,2.6,5.3,5.3,448.08726150426,2019,97,70,21,1119.04,1118.91,7.03,0,0.16,0,0.0129503472222222,1,0.0119791666666667
"463",2019-04-08,98,3710.56327454311,1006.83409163374,2703.72918290938,4717.39736617685,2831.83095548583,6845.27077575349,13.4958599537037,0.222202969799474,4,3.6,2.6,5.3,5.3,446.906846586437,2019,98,70,21,1252.06,1252.72,7.34,0,-0.97,0,0.0144990740740741,1,0.0155164583333333
"464",2019-04-09,99,3781.45686544265,1008.54644105646,2772.9104243862,4790.00330649911,2831.83095548583,6845.27077575349,13.7287708333333,0.222202969799474,4,3.6,2.6,5.3,5.3,445.726431668614,2019,99,70,21,1119.22,1119.2,7.02,0,0.35,0,0.0129537037037037,1,0.0327215625
"465",2019-04-10,100,3854.30701979756,1011.41881012836,2842.8882096692,4865.72582992593,2831.83095548583,6845.27077575349,13.6347743055556,0.222202969799474,4,3.6,2.6,5.3,5.3,444.546016750791,2019,100,70,21,1136.13,1135.14,7.1,0,0.9,0,0.0131381944444444,1,0.0300894791666667
"466",2019-04-11,101,3928.88144009401,1015.61205252258,2913.26938757144,4944.49349261659,2831.83095548583,6845.27077575349,13.4335454545455,0.222202969799474,4,3.6,2.6,5.3,5.3,443.365601832968,2019,101,70,21,1188.46,1187.15,7.34,0,1.07,0,0.013740162037037,1,0.0249935416666667
"467",2019-04-12,102,4004.94782881816,1021.25735710285,2983.69047171531,5026.20518592101,2831.83095548583,6845.27077575349,13.4497145833333,0.222202969799474,4,3.6,2.6,5.3,5.3,442.185186915145,2019,102,70,21,1228.14,1227.75,7.51,0,0.23,0,0.0142100694444444,1,0.0216969791666667
"468",2019-04-13,103,4082.27388845618,1028.45294420312,3053.82094425306,5110.7268326593,2831.83095548583,6845.27077575349,13.6679791666667,0.222202969799474,4,3.6,2.6,5.3,5.3,438.334460552595,2019,103,70,21,1244.36,1244.45,7.58,0,-0.16,0,0.0144033564814815,1,0.0188454166666667
"469",2019-04-14,104,4160.62732149424,1037.26172809775,3123.36559339649,5197.88904959198,2831.83095548583,6845.27077575349,14.0465424901186,0.222202969799474,4,3.6,2.6,5.3,5.3,434.936064160931,2019,104,70,21,1269.77,1270.52,7.66,0,-0.83,0,0.0147050925925926,1,0.0179701041666667
"470",2019-04-15,105,4239.77583041849,1047.71008817881,3192.06574223968,5287.48591859731,2831.83095548583,6845.27077575349,13.5190538194444,0.222202969799474,4,3.6,2.6,5.3,5.3,442.967037166488,2019,105,70,21,1268.38,1267.57,7.68,0,0.79,0,0.0146709490740741,1,0.0168545833333333
"471",2019-04-16,106,4319.48711771512,1059.78780721684,3259.69931049828,5379.27492493196,2831.83095548583,6845.27077575349,13.0221503040834,0.222202969799474,4,3.6,2.6,5.3,5.3,437.499515279684,2019,106,70,21,1272.66,1271.72,7.7,0,0.92,0,0.0147189814814815,1,0.0155186458333333
"472",2019-04-17,107,4399.52888587028,1073.44914261962,3326.07974325066,5472.97802848989,2831.83095548583,6845.27077575349,12.9888532986111,0.222202969799474,4,3.6,2.6,5.3,5.3,439.304801629521,2019,107,70,21,1268.46,1267.39,7.68,0,1.08,0,0.0146688657407407,1,0.0149959375
"473",2019-04-18,108,4479.66883737014,1088.61491008109,3391.05392728905,5568.28374745123,2831.83095548583,6845.27077575349,13.3016898349262,0.222202969799474,4,3.6,2.6,5.3,5.3,439.856985828681,2019,108,70,21,1268.35,1267.93,7.68,0,0.41,0,0.0146751157407407,1,0.0148491578947368
"474",2019-04-19,109,4559.67467470087,1105.17539100913,3454.49928369174,5664.85006571,2831.83095548583,6845.27077575349,13.4252788374205,0.222202969799474,4,3.6,2.6,5.3,5.3,435.378740351615,2019,109,70,21,6660.66,6660.07,9.12,0,-0.85,0,0.0770841435185185,1,0.0172923958333333
"475",2019-04-20,110,4639.31410034863,1122.99383380928,3516.32026653935,5762.30793415792,2831.83095548583,6845.27077575349,13.0281074681239,0.222202969799474,4,3.6,2.6,5.3,5.3,433.447203246521,2019,110,70,21,1332.07,1333.26,7.93,0,0,0,0.01543125,1,0.0225044210526316
"476",2019-04-21,111,4718.3548167996,1141.91030693844,3576.44450986116,5860.26512373804,2831.83095548583,6845.27077575349,13.4028807174888,0.222202969799474,4,3.6,2.6,5.3,5.3,431.515666141428,2019,111,70,21,1444.81,1443.96,8.43,0,0.36,0,0.0167125,1,0.023263125
"477",2019-04-22,112,4796.56452653993,1161.74567571586,3634.81885082408,5958.31020225579,2831.83095548583,6845.27077575349,13.1484404865334,0.222202969799474,4,3.6,2.6,5.3,5.3,438.18166701552,2019,112,70,21,1478.49,1477.43,8.55,0,0.93,0,0.0170998842592593,1,0.0212272916666667
"478",2019-04-23,113,4873.7109320558,1182.30550852345,3691.40542353235,6056.01644057925,2831.83095548583,6845.27077575349,12.9789826388889,0.222202969799474,4,3.6,2.6,5.3,5.3,445.950141937763,2019,113,70,21,1489.11,1488.03,8.59,0,1.04,0,0.0172225694444444,1,0.0194051041666667
"479",2019-04-24,114,4949.56173583337,1203.38376297007,3746.17797286329,6152.94549880344,2831.83095548583,6845.27077575349,13.1808038194444,0.222202969799474,4,3.6,2.6,5.3,5.3,436.417166148553,2019,114,70,21,1482.13,1481.15,8.55,0,1.02,0,0.0171429398148148,1,0.0178232291666667
"480",2019-04-25,115,5023.8846403588,1224.76615092811,3799.11848943069,6248.65079128691,2831.83095548583,6845.27077575349,13.3728607367475,0.222202969799474,4,3.6,2.6,5.3,5.3,426.884190359342,2019,115,70,21,1468.22,1467.07,8.48,0,1.21,0,0.0169799768518519,1,0.016238125
"481",2019-04-26,116,5096.44734811827,1246.23312685135,3850.21422126693,6342.68047496962,2831.83095548583,6845.27077575349,13.2968158123371,0.222202969799474,4,3.6,2.6,5.3,5.3,445.474552726451,2019,116,70,21,1476.15,1476.51,8.51,0,-0.38,0,0.0170892361111111,1,0.0151365625
"482",2019-04-27,117,5167.01756159794,1267.56248247541,3899.45507912253,6434.58004407335,2831.83095548583,6845.27077575349,13.3770459981601,0.222202969799474,4,3.6,2.6,5.3,5.3,446.959331552588,2019,117,70,21,1414.73,1413.84,8.26,0,1.13,0,0.0163638888888889,1,0.013649375
"483",2019-04-28,118,5235.36298328397,1288.5315610788,3946.83142220517,6523.89454436277,2831.83095548583,6845.27077575349,13.8147297543221,0.222202969799474,4,3.6,2.6,5.3,5.3,467.082631477201,2019,118,70,21,1373.34,1372.51,8.1,0,0.99,0,0.0158855324074074,1,0.0128698958333333
"484",2019-04-29,119,5301.25131566254,1308.91912585341,3992.33218980913,6610.17044151595,2831.83095548583,6845.27077575349,13.8555327272727,0.222202969799474,4,3.6,2.6,5.3,5.3,451.110193124785,2019,119,70,21,1329.82,1328.91,7.92,0,1.08,0,0.0153809027777778,1,0.0120666666666667
"485",2019-04-30,120,5364.4502612198,1328.50693063219,4035.94333058761,6692.957191852,2831.83095548583,6845.27077575349,14.0712746666667,0.222202969799474,4,3.6,2.6,5.3,5.3,452.734081608252,2019,120,70,21,1299.6,1298.57,7.81,0,1.15,0,0.0150297453703704,1,0.011563125
"486",2019-05-01,121,5424.72752244193,1347.08104885926,4077.64647358267,6771.8085713012,2831.83095548583,6845.27077575349,13.7357606589147,0.222202969799474,4,3.6,2.6,5.3,5.3,442.792720625372,2019,121,70,21,1277.12,1276.12,7.71,0,1.1,0,0.0147699074074074,1,0.0112846590909091
"487",2019-05-02,122,5481.8508018151,1364.43302003899,4117.41778177611,6846.28382185409,2831.83095548583,6845.27077575349,13.8902180094787,0.222202969799474,5,3.6,2.6,5.3,5.3,446.962238083024,2019,122,70,21,1245.19,1244.15,7.57,0,1.17,0,0.0143998842592593,1,0.011145625
"488",2019-05-03,123,5535.64964669372,1380.39297942232,4155.2566672714,6916.04262611604,2831.83095548583,6845.27077575349,14.2433089668616,0.222202969799474,5,3.6,2.6,5.3,5.3,447.453304114484,2019,123,70,21,1217.99,1217.92,7.45,0,0.2,0,0.0140962962962963,1,0.0110369473684211
"489",2019-05-04,124,5586.20098390525,1394.93028842205,4191.2706954832,6981.1312723273,2831.83095548583,6845.27077575349,14.29588218111,0.222202969799474,5,3.6,2.6,5.3,5.3,454.023123216843,2019,124,70,21,1199.29,1200.27,7.29,0,-0.82,0,0.0138920138888889,1,0.01119
"490",2019-05-05,125,5633.64358514541,1408.0620900284,4225.58149511701,7041.70567517381,2831.83095548583,6845.27077575349,14.295159375,0.222202969799474,5,3.6,2.6,5.3,5.3,445.089977708198,2019,125,70,21,1183.81,1184.35,7.24,0,-0.49,0,0.0137077546296296,1,0.0128946875
"491",2019-05-06,126,5678.11622210991,1419.81947004124,4258.29675206867,7097.93569215114,2831.83095548583,6845.27077575349,14.3294521912351,0.222202969799474,5,3.6,2.6,5.3,5.3,457.080056245524,2019,126,70,21,1157.96,1157.23,7.2,0,0.78,0,0.0133938657407407,1,0.0113378947368421
"492",2019-05-07,127,5719.75766649446,1430.24518535743,4289.51248113703,7150.00285185189,2831.83095548583,6845.27077575349,14.1630350378788,0.222202969799474,5,3.6,2.6,5.3,5.3,448.587239619143,2019,127,70,21,1158.06,1156.88,7.2,0,1.18,0,0.0133898148148148,1,0.0104030208333333
"493",2019-05-08,128,5758.70668999478,1439.39176605398,4319.3149239408,7198.09845604876,2831.83095548583,6845.27077575349,14.0602911512845,0.222202969799474,5,3.6,2.6,5.3,5.3,455.877741367481,2019,128,70,21,1159.08,1157.95,7.21,0,1.11,0,0.0134021990740741,1,0.0100176041666667
"494",2019-05-09,129,5795.10206430658,1447.31992190728,4347.78214239931,7242.42198621386,2831.83095548583,6845.27077575349,14.3932763532764,0.222202969799474,5,3.6,2.6,5.3,5.3,451.327476742704,2019,129,70,21,1153.58,1152.77,7.2,0,0.82,0,0.0133422453703704,1,0.00977354166666667
"495",2019-05-10,130,5829.08256112558,1454.09719680176,4374.98536432383,7283.17975792734,2831.83095548583,6845.27077575349,14.570759469697,0.222202969799474,5,3.6,2.6,5.3,5.3,456.062601715986,2019,130,70,21,1143.06,1142.56,7.16,0,0.54,0,0.0132240740740741,1,0.0094384375
"496",2019-05-11,131,5860.78695214749,1459.79682510728,4400.99012704021,7320.58377725478,2831.83095548583,6845.27077575349,14.5549439163498,0.222202969799474,5,3.6,2.6,5.3,5.3,469.085404211051,2019,131,70,21,1133.18,1133.99,7.06,0,-0.71,0,0.0131248842592593,1,0.0125903157894737
"497",2019-05-12,132,5890.35400906803,1464.49675284337,4425.85725622466,7354.8507619114,2831.83095548583,6845.27077575349,14.6693263358779,0.222202969799474,5,3.6,2.6,5.3,5.3,461.35487625219,2019,132,70,21,1167.26,1168.03,7.08,0,-0.78,0,0.0135188657407407,1,0.0242010416666667
"498",2019-05-13,133,5917.9225035829,1468.27879360971,4449.64370997319,7386.20129719261,2831.83095548583,6845.27077575349,14.5441734597156,0.222202969799474,5,3.6,2.6,5.3,5.3,457.659996449508,2019,133,70,21,1158.31,1157.54,7.23,0,0.61,0,0.0133974537037037,1,0.0276990625
"499",2019-05-14,134,5943.63120738782,1471.22789512957,4472.40331225825,7414.8591025174,2831.83095548583,6845.27077575349,14.5403929254302,0.222202969799474,5,3.6,2.6,5.3,5.3,467.561162293491,2019,134,70,21,1213.23,1212.21,7.47,0,0.77,0,0.0140302083333333,1,0.020678125
"500",2019-05-15,135,5967.61889217851,1473.43149707302,4494.18739510549,7441.05038925153,2831.83095548583,6845.27077575349,14.5433783783784,0.222202969799474,5,3.6,2.6,5.3,5.3,471.615680378402,2019,135,70,21,1244.59,1243.42,7.6,0,1.04,0,0.0143914351851852,1,0.0170825
"501",2019-05-16,136,5990.02432965068,1474.97896480835,4515.04536484232,7465.00329445903,2831.83095548583,6845.27077575349,14.986427756654,0.222202969799474,5,3.6,2.6,5.3,5.3,472.27921278439,2019,136,70,21,1284.17,1283.17,7.77,0,0.84,0,0.0148515046296296,1,0.014534375
"502",2019-05-17,137,6010.98629150004,1475.96108704238,4535.02520445766,7486.94737854242,2831.83095548583,6845.27077575349,15.1139317307692,0.222202969799474,5,3.6,2.6,5.3,5.3,452.480697123855,2019,137,70,21,1315.32,1315.16,7.85,0,0.07,0,0.0152217592592593,1,0.0131517708333333
"503",2019-05-18,138,6030.64354942231,1476.46962808921,4554.1739213331,7507.11317751152,2831.83095548583,6845.27077575349,15.1847224926972,0.222202969799474,5,3.6,2.6,5.3,5.3,457.846499022671,2019,138,70,21,1296.83,1295.76,7.8,0,1.12,0,0.0149972222222222,1,0.011376875
"504",2019-05-19,139,6049.13487511319,1476.59692785993,4572.53794725326,7525.73180297313,2831.83095548583,6845.27077575349,15.4646912878788,0.222202969799474,5,3.6,2.6,5.3,5.3,447.268112836106,2019,139,70,21,1285.16,1283.93,7.75,0,1.28,0,0.0148603009259259,1,0.0105052083333333
"505",2019-05-20,140,6066.59904026842,1476.43554467275,4590.16349559567,7543.03458494117,2831.83095548583,6845.27077575349,15.6461721915285,0.222202969799474,5,3.6,2.6,5.3,5.3,448.071842458749,2019,140,70,21,1265.92,1264.71,7.66,0,1.29,0,0.0146378472222222,1,0.00990875
"506",2019-05-21,141,6083.17481658369,1476.07793770431,4607.09687887939,7559.252754288,2831.83095548583,6845.27077575349,15.3913376736111,0.222202969799474,5,3.6,2.6,5.3,5.3,450.191043238619,2019,141,70,21,1246,1244.82,7.58,0,1.26,0,0.0144076388888889,1,0.00941364583333333
"507",2019-05-22,142,6099.00097575473,1475.61618737922,4623.38478837551,7574.61716313395,2831.83095548583,6845.27077575349,15.4650558015943,0.222202969799474,5,3.6,2.6,5.3,5.3,453.937707444187,2019,142,70,21,1223.01,1221.85,7.48,0,1.26,0,0.0141417824074074,1,0.0090209375
"508",2019-05-23,143,6114.21628947724,1475.14175325153,4639.07453622572,7589.35804272877,2831.83095548583,6845.27077575349,15.6044852430556,0.222202969799474,5,3.6,2.6,5.3,5.3,464.506954898144,2019,143,70,21,1189.32,1188.04,7.34,0,1.43,0,0.013750462962963,1,0.00859927083333333
"509",2019-05-24,144,6128.95952944695,1474.74526998096,4654.21425946599,7603.70479942791,2831.83095548583,6845.27077575349,15.565384013901,0.222202969799474,5,3.6,2.6,5.3,5.3,450.559022738235,2019,144,70,21,1151.71,1150.59,7.18,0,1.28,0,0.0133170138888889,1,0.0083696875
"510",2019-05-25,145,6143.36946735956,1474.51638285157,4668.85308450798,7617.88585021113,2831.83095548583,6845.27077575349,15.8595673327541,0.222202969799474,5,3.6,2.6,5.3,5.3,468.922601525024,2019,145,70,21,1113.77,1112.64,7.02,0,1.29,0,0.0128777777777778,1,0.00820697916666667
"511",2019-05-26,146,6157.58487491078,1474.54362491264,4683.04124999814,7632.12849982342,2831.83095548583,6845.27077575349,15.9527836663771,0.222202969799474,5,3.6,2.6,5.3,5.3,464.761773765941,2019,146,70,21,1082.86,1081.71,6.89,0,1.28,0,0.0125197916666667,1,0.00797052083333333
"512",2019-05-27,147,6171.74452379634,1474.9143382327,4696.83018556364,7646.65886202904,2831.83095548583,6845.27077575349,15.7677309027778,0.222202969799474,5,3.6,2.6,5.3,5.3,452.316564441674,2019,147,70,21,1061.03,1059.72,6.79,0,1.4,0,0.0122652777777778,1,0.007754375
"513",2019-05-28,148,6185.98718571195,1475.7146419312,4710.27254378075,7661.70182764314,2831.83095548583,6845.27077575349,15.5621937219731,0.222202969799474,5,3.6,2.6,5.3,5.3,451.485857424189,2019,148,70,21,1047.02,1045.89,6.73,0,1.19,0,0.0121052083333333,1,0.00767625
"514",2019-05-29,149,6200.45163235331,1477.02944957668,4723.42218277663,7677.48108193,2831.83095548583,6845.27077575349,15.5782149122807,0.222202969799474,5,3.6,2.6,5.3,5.3,455.121588713522,2019,149,70,21,1026.01,1024.73,6.63,0,1.38,0,0.0118603009259259,1,0.00753708333333333
"515",2019-05-30,150,6215.27663541615,1478.94253820423,4736.33409721192,7694.21917362038,2831.83095548583,6845.27077575349,15.4970861742424,0.222202969799474,5,3.6,2.6,5.3,5.3,458.108272394397,2019,150,70,21,1001.91,1000.75,6.52,0,1.27,0,0.0115827546296296,1,0.00738633333333333
"516",2019-05-31,151,6230.60096659618,1481.53667060433,4749.06429599185,7712.13763720052,2831.83095548583,6845.27077575349,15.7216213307241,0.222202969799474,5,3.6,2.6,5.3,5.3,462.152186315133,2019,151,70,21,976.18,975.03,6.4,0,1.27,0,0.0112850694444444,1,0.00739479166666667
"517",2019-06-01,152,6246.56339758911,1484.89377167474,4761.66962591437,7731.45716926386,2831.83095548583,6845.27077575349,15.822501754386,0.222202969799474,5,3.6,2.6,5.3,5.3,476.124085993718,2019,152,70,21,949.52,948.49,6.28,0,1.15,0,0.0109778935185185,1,0.00721645833333333
"518",2019-06-02,153,6263.30270009066,1489.09515852063,4774.20754157003,7752.39785861129,2831.83095548583,6845.27077575349,15.781728531856,0.222202969799474,6,3.6,2.6,5.3,5.3,459.174590657945,2019,153,70,21,921.33,920.38,6.15,0,1.08,0,0.0106525462962963,1,0.0071459375
"519",2019-06-03,154,6280.91561190901,1494.19307654284,4786.72253536617,7775.10868845185,2831.83095548583,6845.27077575349,15.916809375,0.222202969799474,6,3.6,2.6,5.3,5.3,461.731541983342,2019,154,70,21,897.02,895.85,6.04,0,1.28,0,0.0103686342592593,1,0.006943125
"520",2019-06-04,155,6299.33073530224,1500.12498984452,4799.20574545772,7799.45572514677,2831.83095548583,6845.27077575349,15.8436412930136,0.222202969799474,6,3.6,2.6,5.3,5.3,441.729682350043,2019,155,70,21,877.63,876.37,5.95,0,1.35,0,0.0101431712962963,1,0.00672354166666667
"521",2019-06-05,156,6318.43463864093,1506.80030405835,4811.63433458258,7825.23494269927,2831.83095548583,6845.27077575349,15.9266923879041,0.222202969799474,6,3.6,2.6,5.3,5.3,440.551435845846,2019,156,70,21,889.7,889.7,5.94,0,0,0,0.0102974537037037,1,0.00710552083333333
"522",2019-06-06,157,6338.11389029561,1514.12905863444,4823.98483166116,7852.24294893005,2831.83095548583,6845.27077575349,16.054046875,0.222202969799474,6,3.6,2.6,5.3,5.3,444.092218314598,2019,157,70,21,911.68,912.1,5.9,0,-0.38,0,0.010556712962963,1,0.00791791666666667
"523",2019-06-07,158,6358.25505863685,1522.02180348638,4836.23325515047,7880.27686212322,2831.83095548583,6845.27077575349,16.1104666666667,0.222202969799474,6,3.6,2.6,5.3,5.3,453.796411222926,2019,158,70,21,1129.6,1130.17,7,0,-1.68,0,0.0130806712962963,1,0.00858677083333333
"524",2019-06-08,159,6378.7447120352,1530.38948273877,4848.35522929643,7909.13419477397,2831.83095548583,6845.27077575349,16.3148002081165,0.222202969799474,6,3.6,2.6,5.3,5.3,497.993115033235,2019,159,70,21,1578.69,1577.88,8.82,0,-1.01,0,0.0182625,1,0.00845729166666667
"525",2019-06-09,160,6399.46941886122,1539.14332723212,4860.3260916291,7938.61274609334,2831.83095548583,6845.27077575349,16.4300322916667,0.222202969799474,6,3.6,2.6,5.3,5.3,472.377366415856,2019,160,70,21,1687.15,1687.64,9.25,0,-0.92,0,0.0195328703703704,1,0.00792604166666667
"526",2019-06-10,161,6420.31574748547,1548.19475692298,4872.12099056249,7968.51050440845,2831.83095548583,6845.27077575349,16.373784375,0.222202969799474,6,3.6,2.6,5.3,5.3,446.906944831251,2019,161,70,21,1386.02,1387.62,7.87,0,-0.22,0,0.0160604166666667,1,0.00820072916666667
